instance,epoch,link0,link1,link2,link3,link4,link5
arm_140,55,3000,6000,7000,0.0,0.0,0.0
arm_141,55,1500,6500,3500,0.0,0.0,0.0
arm_142,55,4500,1500,3000,0.0,0.0,0.0
arm_143,55,3500,4000,4000,0.0,0.0,0.0
arm_144,55,2500,6000,2000,0.0,0.0,0.0
arm_145,55,5000,2500,1000,0.0,0.0,0.0
arm_146,55,4000,5500,6000,0.0,0.0,0.0
arm_147,55,3500,3500,1000,0.0,0.0,0.0
arm_148,55,6500,4500,7000,0.0,0.0,0.0
arm_149,55,7000,6000,2000,0.0,0.0,0.0
arm_150,55,2000,5500,4000,0.0,0.0,0.0
arm_151,55,4500,4500,1500,0.0,0.0,0.0
arm_152,55,6000,6000,1500,0.0,0.0,0.0
arm_153,55,5000,4000,3000,0.0,0.0,0.0
arm_154,55,3000,1000,5000,0.0,0.0,0.0
arm_155,55,3500,2500,7000,0.0,0.0,0.0
arm_156,55,1500,1000,5500,0.0,0.0,0.0
arm_157,55,7000,3000,3500,0.0,0.0,0.0
arm_158,55,6000,3000,1500,0.0,0.0,0.0
arm_159,55,5500,1500,4500,0.0,0.0,0.0
arm_160,55,3500,1000,6500,0.0,0.0,0.0
arm_161,55,7000,1000,1500,0.0,0.0,0.0
arm_162,55,2500,6000,4000,0.0,0.0,0.0
arm_163,55,3500,3000,1000,0.0,0.0,0.0
arm_164,55,3000,4500,3000,0.0,0.0,0.0
arm_165,55,2500,2500,4500,0.0,0.0,0.0
arm_166,55,4500,5000,5000,0.0,0.0,0.0
arm_167,55,6000,7000,6000,0.0,0.0,0.0
arm_168,55,5500,2000,4000,0.0,0.0,0.0
arm_169,55,1000,3500,6500,0.0,0.0,0.0
arm_170,55,4500,6000,3500,0.0,0.0,0.0
arm_171,55,5000,3500,1500,0.0,0.0,0.0
arm_172,55,3000,2500,4500,0.0,0.0,0.0
arm_173,55,6000,4000,4000,0.0,0.0,0.0
arm_174,55,5000,6500,7000,0.0,0.0,0.0
arm_175,55,6500,6500,6500,0.0,0.0,0.0
arm_176,55,1000,6000,1000,0.0,0.0,0.0
arm_177,55,6500,2500,7000,0.0,0.0,0.0
arm_178,55,5500,5500,2500,0.0,0.0,0.0
arm_179,55,3000,7000,1000,0.0,0.0,0.0
arm_180,55,6000,5500,1000,0.0,0.0,0.0
arm_181,55,1000,7000,1000,0.0,0.0,0.0
arm_182,55,6000,5500,2500,0.0,0.0,0.0
arm_183,55,1000,6000,1000,0.0,0.0,0.0
arm_184,55,6000,5000,2000,0.0,0.0,0.0
arm_185,55,1000,4000,3500,0.0,0.0,0.0
arm_186,55,5000,4000,5000,0.0,0.0,0.0
arm_187,55,3000,2000,6000,0.0,0.0,0.0
arm_188,55,6500,3000,1000,0.0,0.0,0.0
arm_189,55,2500,1000,1500,0.0,0.0,0.0
arm_190,55,3000,5000,4500,0.0,0.0,0.0
arm_191,55,7000,2500,7000,0.0,0.0,0.0
arm_192,55,1000,7000,2000,0.0,0.0,0.0
arm_193,55,6500,1000,1000,0.0,0.0,0.0
arm_194,55,4000,2000,3500,0.0,0.0,0.0
arm_195,55,7000,5000,3500,0.0,0.0,0.0
arm_196,55,1500,5500,6500,0.0,0.0,0.0
arm_197,55,1500,2500,6000,0.0,0.0,0.0
arm_198,55,2500,6500,1000,0.0,0.0,0.0
arm_199,55,4500,1000,4500,0.0,0.0,0.0
arm_200,55,4000,6000,3000,0.0,0.0,0.0
arm_0,56,3500,6500,6000,0.0,0.0,0.0
arm_1,56,1500,2000,1000,0.0,0.0,0.0
arm_2,56,2000,5000,4000,0.0,0.0,0.0
arm_3,56,7000,4500,1500,0.0,0.0,0.0
arm_4,56,5500,5000,4000,0.0,0.0,0.0
arm_5,56,4000,6500,3000,0.0,0.0,0.0
arm_6,56,7000,7000,2000,0.0,0.0,0.0
arm_7,56,5500,5500,1500,0.0,0.0,0.0
arm_8,56,4500,2500,3000,0.0,0.0,0.0
arm_9,56,3000,4500,5000,0.0,0.0,0.0
arm_10,56,3500,7000,3000,0.0,0.0,0.0
arm_11,56,7000,3000,4000,0.0,0.0,0.0
arm_12,56,6500,4000,3500,0.0,0.0,0.0
arm_13,56,4500,1500,5500,0.0,0.0,0.0
arm_14,56,6500,5500,6500,0.0,0.0,0.0
arm_15,56,5500,2000,3500,0.0,0.0,0.0
arm_16,56,3000,3500,6000,0.0,0.0,0.0
arm_17,56,1500,2000,7000,0.0,0.0,0.0
arm_18,56,1000,5500,6500,0.0,0.0,0.0
arm_19,56,4500,1500,7000,0.0,0.0,0.0
arm_20,56,4500,6500,1000,0.0,0.0,0.0
arm_21,56,5500,1500,5500,0.0,0.0,0.0
arm_22,56,7000,6500,4500,0.0,0.0,0.0
arm_23,56,1500,1000,3000,0.0,0.0,0.0
arm_24,56,3500,1000,6500,0.0,0.0,0.0
arm_25,56,7000,6500,7000,0.0,0.0,0.0
arm_26,56,7000,6000,2000,0.0,0.0,0.0
arm_27,56,6000,1500,2500,0.0,0.0,0.0
arm_28,56,5500,2000,2000,0.0,0.0,0.0
arm_29,56,6500,6500,5500,0.0,0.0,0.0
arm_30,56,6000,4000,6000,0.0,0.0,0.0
arm_31,56,4500,6500,4500,0.0,0.0,0.0
arm_32,56,4000,6000,2500,0.0,0.0,0.0
arm_33,56,2500,7000,4000,0.0,0.0,0.0
arm_34,56,6500,5000,2000,0.0,0.0,0.0
arm_35,56,6500,5000,4500,0.0,0.0,0.0
arm_36,56,6500,6000,4500,0.0,0.0,0.0
arm_37,56,1000,6500,3000,0.0,0.0,0.0
arm_38,56,4000,6500,6000,0.0,0.0,0.0
arm_39,56,4500,5500,6000,0.0,0.0,0.0
arm_40,56,3000,7000,7000,0.0,0.0,0.0
arm_41,56,5000,5000,1500,0.0,0.0,0.0
arm_42,56,4000,3500,5500,0.0,0.0,0.0
arm_43,56,1500,6500,1000,0.0,0.0,0.0
arm_44,56,3500,4000,1000,0.0,0.0,0.0
arm_45,56,1000,2500,1000,0.0,0.0,0.0
arm_46,56,1500,6000,7000,0.0,0.0,0.0
arm_47,56,2500,7000,1500,0.0,0.0,0.0
arm_48,56,6500,3000,4500,0.0,0.0,0.0
arm_49,56,1500,4500,6500,0.0,0.0,0.0
arm_50,56,7000,5500,7000,0.0,0.0,0.0
arm_51,56,4500,3000,1000,0.0,0.0,0.0
arm_52,56,5000,6500,6000,0.0,0.0,0.0
arm_53,56,1000,7000,1000,0.0,0.0,0.0
arm_54,56,1500,2000,4500,0.0,0.0,0.0
arm_55,56,7000,2000,4500,0.0,0.0,0.0
arm_56,56,6500,6500,6500,0.0,0.0,0.0
arm_57,56,2000,4500,1000,0.0,0.0,0.0
arm_58,56,6500,5000,7000,0.0,0.0,0.0
arm_59,56,6500,7000,6500,0.0,0.0,0.0
arm_60,56,2500,7000,6500,0.0,0.0,0.0
arm_61,56,3500,3000,1500,0.0,0.0,0.0
arm_62,56,3000,4500,1000,0.0,0.0,0.0
arm_63,56,1500,4500,2000,0.0,0.0,0.0
arm_64,56,1500,4000,3500,0.0,0.0,0.0
arm_65,56,1000,5500,5500,0.0,0.0,0.0
arm_66,56,2000,5500,2000,0.0,0.0,0.0
arm_67,56,3000,5000,5000,0.0,0.0,0.0
arm_68,56,3500,6000,3500,0.0,0.0,0.0
arm_69,56,2500,2500,2000,0.0,0.0,0.0
arm_70,56,2000,4000,5500,0.0,0.0,0.0
arm_71,56,3000,7000,5000,0.0,0.0,0.0
arm_72,56,6000,6000,2000,0.0,0.0,0.0
arm_73,56,5000,5500,1500,0.0,0.0,0.0
arm_74,56,2500,3500,4500,0.0,0.0,0.0
arm_75,56,5500,1000,4000,0.0,0.0,0.0
arm_76,56,6500,4000,6000,0.0,0.0,0.0
arm_77,56,3000,5500,7000,0.0,0.0,0.0
arm_78,56,5000,6500,5500,0.0,0.0,0.0
arm_79,56,7000,1000,5000,0.0,0.0,0.0
arm_80,56,2500,6500,7000,0.0,0.0,0.0
arm_81,56,5000,5000,2500,0.0,0.0,0.0
arm_82,56,3000,2500,4500,0.0,0.0,0.0
arm_83,56,2500,7000,5500,0.0,0.0,0.0
arm_84,56,2000,2000,4000,0.0,0.0,0.0
arm_85,56,2500,7000,3000,0.0,0.0,0.0
arm_86,56,2500,1500,5500,0.0,0.0,0.0
arm_87,56,4000,1000,7000,0.0,0.0,0.0
arm_88,56,1500,3000,2500,0.0,0.0,0.0
arm_89,56,1500,3000,6000,0.0,0.0,0.0
arm_90,56,4000,1000,6000,0.0,0.0,0.0
arm_91,56,4500,5500,4500,0.0,0.0,0.0
arm_92,56,6500,6000,4500,0.0,0.0,0.0
arm_93,56,1500,3000,3000,0.0,0.0,0.0
arm_94,56,4000,2500,5500,0.0,0.0,0.0
arm_95,56,6500,5000,1000,0.0,0.0,0.0
arm_96,56,1500,6000,1000,0.0,0.0,0.0
arm_97,56,2500,6000,1500,0.0,0.0,0.0
arm_98,56,3500,3500,2500,0.0,0.0,0.0
arm_99,56,2000,4500,6000,0.0,0.0,0.0
arm_100,56,5500,3000,5000,0.0,0.0,0.0
arm_101,56,7000,5000,6000,0.0,0.0,0.0
arm_102,56,3500,4500,2000,0.0,0.0,0.0
arm_103,56,2000,2500,3000,0.0,0.0,0.0
arm_104,56,3500,2500,2500,0.0,0.0,0.0
arm_105,56,4500,3000,2500,0.0,0.0,0.0
arm_106,56,7000,5500,1000,0.0,0.0,0.0
arm_107,56,3000,4000,2000,0.0,0.0,0.0
arm_108,56,5000,1500,6000,0.0,0.0,0.0
arm_109,56,3000,4000,4500,0.0,0.0,0.0
arm_110,56,2500,6000,3500,0.0,0.0,0.0
arm_111,56,3000,3000,6000,0.0,0.0,0.0
arm_112,56,6000,5500,4500,0.0,0.0,0.0
arm_113,56,4000,2000,3000,0.0,0.0,0.0
arm_114,56,4500,2000,6500,0.0,0.0,0.0
arm_115,56,4000,4500,5000,0.0,0.0,0.0
arm_116,56,7000,1500,2000,0.0,0.0,0.0
arm_117,56,5000,1500,2500,0.0,0.0,0.0
arm_118,56,1000,5000,2500,0.0,0.0,0.0
arm_119,56,3000,6000,2500,0.0,0.0,0.0
arm_120,56,7000,4000,4500,0.0,0.0,0.0
arm_121,56,2000,2500,4500,0.0,0.0,0.0
arm_122,56,2000,3000,6000,0.0,0.0,0.0
arm_123,56,1500,2500,5000,0.0,0.0,0.0
arm_124,56,5000,2000,4000,0.0,0.0,0.0
arm_125,56,5000,4000,6000,0.0,0.0,0.0
arm_126,56,1000,1500,6500,0.0,0.0,0.0
arm_127,56,2000,6000,5000,0.0,0.0,0.0
arm_128,56,3000,4500,7000,0.0,0.0,0.0
arm_129,56,2000,4500,5500,0.0,0.0,0.0
arm_130,56,5500,6000,2500,0.0,0.0,0.0
arm_131,56,3000,4000,5500,0.0,0.0,0.0
arm_132,56,3000,1500,6500,0.0,0.0,0.0
arm_133,56,3000,4500,3500,0.0,0.0,0.0
arm_134,56,3000,6500,7000,0.0,0.0,0.0
arm_135,56,5000,4000,1000,0.0,0.0,0.0
arm_136,56,1000,3000,7000,0.0,0.0,0.0
arm_137,56,3000,5500,3500,0.0,0.0,0.0
arm_138,56,2000,7000,5000,0.0,0.0,0.0
arm_139,56,2500,3000,4500,0.0,0.0,0.0
arm_140,56,3000,6000,7000,0.0,0.0,0.0
arm_141,56,1500,6500,3500,0.0,0.0,0.0
arm_142,56,4500,1500,3000,0.0,0.0,0.0
arm_143,56,3500,4000,4000,0.0,0.0,0.0
arm_144,56,2500,6000,2000,0.0,0.0,0.0
arm_145,56,5000,2500,1000,0.0,0.0,0.0
arm_146,56,4000,5500,6000,0.0,0.0,0.0
arm_147,56,3500,3500,1000,0.0,0.0,0.0
arm_148,56,6500,4500,7000,0.0,0.0,0.0
arm_149,56,7000,6000,2000,0.0,0.0,0.0
arm_150,56,2000,5500,4000,0.0,0.0,0.0
arm_151,56,4500,4500,1500,0.0,0.0,0.0
arm_152,56,6000,6000,1500,0.0,0.0,0.0
arm_153,56,5000,4000,3000,0.0,0.0,0.0
arm_154,56,3000,1000,5000,0.0,0.0,0.0
arm_155,56,3500,2500,7000,0.0,0.0,0.0
arm_156,56,1500,1000,5500,0.0,0.0,0.0
arm_157,56,7000,3000,3500,0.0,0.0,0.0
arm_158,56,6000,3000,1500,0.0,0.0,0.0
arm_159,56,5500,1500,4500,0.0,0.0,0.0
arm_160,56,3500,1000,6500,0.0,0.0,0.0
arm_161,56,7000,1000,1500,0.0,0.0,0.0
arm_162,56,2500,6000,4000,0.0,0.0,0.0
arm_163,56,3500,3000,1000,0.0,0.0,0.0
arm_164,56,3000,4500,3000,0.0,0.0,0.0
arm_165,56,2500,2500,4500,0.0,0.0,0.0
arm_166,56,4500,5000,5000,0.0,0.0,0.0
arm_167,56,6000,7000,6000,0.0,0.0,0.0
arm_168,56,5500,2000,4000,0.0,0.0,0.0
arm_169,56,1000,3500,6500,0.0,0.0,0.0
arm_170,56,4500,6000,3500,0.0,0.0,0.0
arm_171,56,5000,3500,1500,0.0,0.0,0.0
arm_172,56,3000,2500,4500,0.0,0.0,0.0
arm_173,56,6000,4000,4000,0.0,0.0,0.0
arm_174,56,5000,6500,7000,0.0,0.0,0.0
arm_175,56,6500,6500,6500,0.0,0.0,0.0
arm_176,56,1000,6000,1000,0.0,0.0,0.0
arm_177,56,6500,2500,7000,0.0,0.0,0.0
arm_178,56,5500,5500,2500,0.0,0.0,0.0
arm_179,56,3000,7000,1000,0.0,0.0,0.0
arm_180,56,6000,5500,1000,0.0,0.0,0.0
arm_181,56,1000,7000,1000,0.0,0.0,0.0
arm_182,56,6000,5500,2500,0.0,0.0,0.0
arm_183,56,1000,6000,1000,0.0,0.0,0.0
arm_184,56,6000,5000,2000,0.0,0.0,0.0
arm_185,56,1000,4000,3500,0.0,0.0,0.0
arm_186,56,5000,4000,5000,0.0,0.0,0.0
arm_187,56,3000,2000,6000,0.0,0.0,0.0
arm_188,56,6500,3000,1000,0.0,0.0,0.0
arm_189,56,2500,1000,1500,0.0,0.0,0.0
arm_190,56,3000,5000,4500,0.0,0.0,0.0
arm_191,56,7000,2500,7000,0.0,0.0,0.0
arm_192,56,1000,7000,2000,0.0,0.0,0.0
arm_193,56,6500,1000,1000,0.0,0.0,0.0
arm_194,56,4000,2000,3500,0.0,0.0,0.0
arm_195,56,7000,5000,3500,0.0,0.0,0.0
arm_196,56,1500,5500,6500,0.0,0.0,0.0
arm_197,56,1500,2500,6000,0.0,0.0,0.0
arm_198,56,2500,6500,1000,0.0,0.0,0.0
arm_199,56,4500,1000,4500,0.0,0.0,0.0
arm_200,56,4000,6000,3000,0.0,0.0,0.0
arm_0,57,3500,6500,6000,0.0,0.0,0.0
arm_1,57,1500,2000,1000,0.0,0.0,0.0
arm_2,57,2000,5000,4000,0.0,0.0,0.0
arm_3,57,7000,4500,1500,0.0,0.0,0.0
arm_4,57,5500,5000,4000,0.0,0.0,0.0
arm_5,57,4000,6500,3000,0.0,0.0,0.0
arm_6,57,7000,7000,2000,0.0,0.0,0.0
arm_7,57,5500,5500,1500,0.0,0.0,0.0
arm_8,57,4500,2500,3000,0.0,0.0,0.0
arm_9,57,3000,4500,5000,0.0,0.0,0.0
arm_10,57,3500,7000,3000,0.0,0.0,0.0
arm_11,57,7000,3000,4000,0.0,0.0,0.0
arm_12,57,6500,4000,3500,0.0,0.0,0.0
arm_13,57,4500,1500,5500,0.0,0.0,0.0
arm_14,57,6500,5500,6500,0.0,0.0,0.0
arm_15,57,5500,2000,3500,0.0,0.0,0.0
arm_16,57,3000,3500,6000,0.0,0.0,0.0
arm_17,57,1500,2000,7000,0.0,0.0,0.0
arm_18,57,1000,5500,6500,0.0,0.0,0.0
arm_19,57,4500,1500,7000,0.0,0.0,0.0
arm_20,57,4500,6500,1000,0.0,0.0,0.0
arm_21,57,5500,1500,5500,0.0,0.0,0.0
arm_22,57,7000,6500,4500,0.0,0.0,0.0
arm_23,57,1500,1000,3000,0.0,0.0,0.0
arm_24,57,3500,1000,6500,0.0,0.0,0.0
arm_25,57,7000,6500,7000,0.0,0.0,0.0
arm_26,57,7000,6000,2000,0.0,0.0,0.0
arm_27,57,6000,1500,2500,0.0,0.0,0.0
arm_28,57,5500,2000,2000,0.0,0.0,0.0
arm_29,57,6500,6500,5500,0.0,0.0,0.0
arm_30,57,6000,4000,6000,0.0,0.0,0.0
arm_31,57,4500,6500,4500,0.0,0.0,0.0
arm_32,57,4000,6000,2500,0.0,0.0,0.0
arm_33,57,2500,7000,4000,0.0,0.0,0.0
arm_34,57,6500,5000,2000,0.0,0.0,0.0
arm_35,57,6500,5000,4500,0.0,0.0,0.0
arm_36,57,6500,6000,4500,0.0,0.0,0.0
arm_37,57,1000,6500,3000,0.0,0.0,0.0
arm_38,57,4000,6500,6000,0.0,0.0,0.0
arm_39,57,4500,5500,6000,0.0,0.0,0.0
arm_40,57,3000,7000,7000,0.0,0.0,0.0
arm_41,57,5000,5000,1500,0.0,0.0,0.0
arm_42,57,4000,3500,5500,0.0,0.0,0.0
arm_43,57,1500,6500,1000,0.0,0.0,0.0
arm_44,57,3500,4000,1000,0.0,0.0,0.0
arm_45,57,1000,2500,1000,0.0,0.0,0.0
arm_46,57,1500,6000,7000,0.0,0.0,0.0
arm_47,57,2500,7000,1500,0.0,0.0,0.0
arm_48,57,6500,3000,4500,0.0,0.0,0.0
arm_49,57,1500,4500,6500,0.0,0.0,0.0
arm_50,57,7000,5500,7000,0.0,0.0,0.0
arm_51,57,4500,3000,1000,0.0,0.0,0.0
arm_52,57,5000,6500,6000,0.0,0.0,0.0
arm_53,57,1000,7000,1000,0.0,0.0,0.0
arm_54,57,1500,2000,4500,0.0,0.0,0.0
arm_55,57,7000,2000,4500,0.0,0.0,0.0
arm_56,57,6500,6500,6500,0.0,0.0,0.0
arm_57,57,2000,4500,1000,0.0,0.0,0.0
arm_58,57,6500,5000,7000,0.0,0.0,0.0
arm_59,57,6500,7000,6500,0.0,0.0,0.0
arm_60,57,2500,7000,6500,0.0,0.0,0.0
arm_61,57,3500,3000,1500,0.0,0.0,0.0
arm_62,57,3000,4500,1000,0.0,0.0,0.0
arm_63,57,1500,4500,2000,0.0,0.0,0.0
arm_64,57,1500,4000,3500,0.0,0.0,0.0
arm_65,57,1000,5500,5500,0.0,0.0,0.0
arm_66,57,2000,5500,2000,0.0,0.0,0.0
arm_67,57,3000,5000,5000,0.0,0.0,0.0
arm_68,57,3500,6000,3500,0.0,0.0,0.0
arm_69,57,2500,2500,2000,0.0,0.0,0.0
arm_70,57,2000,4000,5500,0.0,0.0,0.0
arm_71,57,3000,7000,5000,0.0,0.0,0.0
arm_72,57,6000,6000,2000,0.0,0.0,0.0
arm_73,57,5000,5500,1500,0.0,0.0,0.0
arm_74,57,2500,3500,4500,0.0,0.0,0.0
arm_75,57,5500,1000,4000,0.0,0.0,0.0
arm_76,57,6500,4000,6000,0.0,0.0,0.0
arm_77,57,3000,5500,7000,0.0,0.0,0.0
arm_78,57,5000,6500,5500,0.0,0.0,0.0
arm_79,57,7000,1000,5000,0.0,0.0,0.0
arm_80,57,2500,6500,7000,0.0,0.0,0.0
arm_81,57,5000,5000,2500,0.0,0.0,0.0
arm_82,57,3000,2500,4500,0.0,0.0,0.0
arm_83,57,2500,7000,5500,0.0,0.0,0.0
arm_84,57,2000,2000,4000,0.0,0.0,0.0
arm_85,57,2500,7000,3000,0.0,0.0,0.0
arm_86,57,2500,1500,5500,0.0,0.0,0.0
arm_87,57,4000,1000,7000,0.0,0.0,0.0
arm_88,57,1500,3000,2500,0.0,0.0,0.0
arm_89,57,1500,3000,6000,0.0,0.0,0.0
arm_90,57,4000,1000,6000,0.0,0.0,0.0
arm_91,57,4500,5500,4500,0.0,0.0,0.0
arm_92,57,6500,6000,4500,0.0,0.0,0.0
arm_93,57,1500,3000,3000,0.0,0.0,0.0
arm_94,57,4000,2500,5500,0.0,0.0,0.0
arm_95,57,6500,5000,1000,0.0,0.0,0.0
arm_96,57,1500,6000,1000,0.0,0.0,0.0
arm_97,57,2500,6000,1500,0.0,0.0,0.0
arm_98,57,3500,3500,2500,0.0,0.0,0.0
arm_99,57,2000,4500,6000,0.0,0.0,0.0
arm_100,57,5500,3000,5000,0.0,0.0,0.0
arm_101,57,7000,5000,6000,0.0,0.0,0.0
arm_102,57,3500,4500,2000,0.0,0.0,0.0
arm_103,57,2000,2500,3000,0.0,0.0,0.0
arm_104,57,3500,2500,2500,0.0,0.0,0.0
arm_105,57,4500,3000,2500,0.0,0.0,0.0
arm_106,57,7000,5500,1000,0.0,0.0,0.0
arm_107,57,3000,4000,2000,0.0,0.0,0.0
arm_108,57,5000,1500,6000,0.0,0.0,0.0
arm_109,57,3000,4000,4500,0.0,0.0,0.0
arm_110,57,2500,6000,3500,0.0,0.0,0.0
arm_111,57,3000,3000,6000,0.0,0.0,0.0
arm_112,57,6000,5500,4500,0.0,0.0,0.0
arm_113,57,4000,2000,3000,0.0,0.0,0.0
arm_114,57,4500,2000,6500,0.0,0.0,0.0
arm_115,57,4000,4500,5000,0.0,0.0,0.0
arm_116,57,7000,1500,2000,0.0,0.0,0.0
arm_117,57,5000,1500,2500,0.0,0.0,0.0
arm_118,57,1000,5000,2500,0.0,0.0,0.0
arm_119,57,3000,6000,2500,0.0,0.0,0.0
arm_120,57,7000,4000,4500,0.0,0.0,0.0
arm_121,57,2000,2500,4500,0.0,0.0,0.0
arm_122,57,2000,3000,6000,0.0,0.0,0.0
arm_123,57,1500,2500,5000,0.0,0.0,0.0
arm_124,57,5000,2000,4000,0.0,0.0,0.0
arm_125,57,5000,4000,6000,0.0,0.0,0.0
arm_126,57,1000,1500,6500,0.0,0.0,0.0
arm_127,57,2000,6000,5000,0.0,0.0,0.0
arm_128,57,3000,4500,7000,0.0,0.0,0.0
arm_129,57,2000,4500,5500,0.0,0.0,0.0
arm_130,57,5500,6000,2500,0.0,0.0,0.0
arm_131,57,3000,4000,5500,0.0,0.0,0.0
arm_132,57,3000,1500,6500,0.0,0.0,0.0
arm_133,57,3000,4500,3500,0.0,0.0,0.0
arm_134,57,3000,6500,7000,0.0,0.0,0.0
arm_135,57,5000,4000,1000,0.0,0.0,0.0
arm_136,57,1000,3000,7000,0.0,0.0,0.0
arm_137,57,3000,5500,3500,0.0,0.0,0.0
arm_138,57,2000,7000,5000,0.0,0.0,0.0
arm_139,57,2500,3000,4500,0.0,0.0,0.0
arm_140,57,3000,6000,7000,0.0,0.0,0.0
arm_141,57,1500,6500,3500,0.0,0.0,0.0
arm_142,57,4500,1500,3000,0.0,0.0,0.0
arm_143,57,3500,4000,4000,0.0,0.0,0.0
arm_144,57,2500,6000,2000,0.0,0.0,0.0
arm_145,57,5000,2500,1000,0.0,0.0,0.0
arm_146,57,4000,5500,6000,0.0,0.0,0.0
arm_147,57,3500,3500,1000,0.0,0.0,0.0
arm_148,57,6500,4500,7000,0.0,0.0,0.0
arm_149,57,7000,6000,2000,0.0,0.0,0.0
arm_150,57,2000,5500,4000,0.0,0.0,0.0
arm_151,57,4500,4500,1500,0.0,0.0,0.0
arm_152,57,6000,6000,1500,0.0,0.0,0.0
arm_153,57,5000,4000,3000,0.0,0.0,0.0
arm_154,57,3000,1000,5000,0.0,0.0,0.0
arm_155,57,3500,2500,7000,0.0,0.0,0.0
arm_156,57,1500,1000,5500,0.0,0.0,0.0
arm_157,57,7000,3000,3500,0.0,0.0,0.0
arm_158,57,6000,3000,1500,0.0,0.0,0.0
arm_159,57,5500,1500,4500,0.0,0.0,0.0
arm_160,57,3500,1000,6500,0.0,0.0,0.0
arm_161,57,7000,1000,1500,0.0,0.0,0.0
arm_162,57,2500,6000,4000,0.0,0.0,0.0
arm_163,57,3500,3000,1000,0.0,0.0,0.0
arm_164,57,3000,4500,3000,0.0,0.0,0.0
arm_165,57,2500,2500,4500,0.0,0.0,0.0
arm_166,57,4500,5000,5000,0.0,0.0,0.0
arm_167,57,6000,7000,6000,0.0,0.0,0.0
arm_168,57,5500,2000,4000,0.0,0.0,0.0
arm_169,57,1000,3500,6500,0.0,0.0,0.0
arm_170,57,4500,6000,3500,0.0,0.0,0.0
arm_171,57,5000,3500,1500,0.0,0.0,0.0
arm_172,57,3000,2500,4500,0.0,0.0,0.0
arm_173,57,6000,4000,4000,0.0,0.0,0.0
arm_174,57,5000,6500,7000,0.0,0.0,0.0
arm_175,57,6500,6500,6500,0.0,0.0,0.0
arm_176,57,1000,6000,1000,0.0,0.0,0.0
arm_177,57,6500,2500,7000,0.0,0.0,0.0
arm_178,57,5500,5500,2500,0.0,0.0,0.0
arm_179,57,3000,7000,1000,0.0,0.0,0.0
arm_180,57,6000,5500,1000,0.0,0.0,0.0
arm_181,57,1000,7000,1000,0.0,0.0,0.0
arm_182,57,6000,5500,2500,0.0,0.0,0.0
arm_183,57,1000,6000,1000,0.0,0.0,0.0
arm_184,57,6000,5000,2000,0.0,0.0,0.0
arm_185,57,1000,4000,3500,0.0,0.0,0.0
arm_186,57,5000,4000,5000,0.0,0.0,0.0
arm_187,57,3000,2000,6000,0.0,0.0,0.0
arm_188,57,6500,3000,1000,0.0,0.0,0.0
arm_189,57,2500,1000,1500,0.0,0.0,0.0
arm_190,57,3000,5000,4500,0.0,0.0,0.0
arm_191,57,7000,2500,7000,0.0,0.0,0.0
arm_192,57,1000,7000,2000,0.0,0.0,0.0
arm_193,57,6500,1000,1000,0.0,0.0,0.0
arm_194,57,4000,2000,3500,0.0,0.0,0.0
arm_195,57,7000,5000,3500,0.0,0.0,0.0
arm_196,57,1500,5500,6500,0.0,0.0,0.0
arm_197,57,1500,2500,6000,0.0,0.0,0.0
arm_198,57,2500,6500,1000,0.0,0.0,0.0
arm_199,57,4500,1000,4500,0.0,0.0,0.0
arm_200,57,4000,6000,3000,0.0,0.0,0.0
arm_0,58,3500,6500,6000,0.0,0.0,0.0
arm_1,58,1500,2000,1000,0.0,0.0,0.0
arm_2,58,2000,5000,4000,0.0,0.0,0.0
arm_3,58,7000,4500,1500,0.0,0.0,0.0
arm_4,58,5500,5000,4000,0.0,0.0,0.0
arm_5,58,4000,6500,3000,0.0,0.0,0.0
arm_6,58,7000,7000,2000,0.0,0.0,0.0
arm_7,58,5500,5500,1500,0.0,0.0,0.0
arm_8,58,4500,2500,3000,0.0,0.0,0.0
arm_9,58,3000,4500,5000,0.0,0.0,0.0
arm_10,58,3500,7000,3000,0.0,0.0,0.0
arm_11,58,7000,3000,4000,0.0,0.0,0.0
arm_12,58,6500,4000,3500,0.0,0.0,0.0
arm_13,58,4500,1500,5500,0.0,0.0,0.0
arm_14,58,6500,5500,6500,0.0,0.0,0.0
arm_15,58,5500,2000,3500,0.0,0.0,0.0
arm_16,58,3000,3500,6000,0.0,0.0,0.0
arm_17,58,1500,2000,7000,0.0,0.0,0.0
arm_18,58,1000,5500,6500,0.0,0.0,0.0
arm_19,58,4500,1500,7000,0.0,0.0,0.0
arm_20,58,4500,6500,1000,0.0,0.0,0.0
arm_21,58,5500,1500,5500,0.0,0.0,0.0
arm_22,58,7000,6500,4500,0.0,0.0,0.0
arm_23,58,1500,1000,3000,0.0,0.0,0.0
arm_24,58,3500,1000,6500,0.0,0.0,0.0
arm_25,58,7000,6500,7000,0.0,0.0,0.0
arm_26,58,7000,6000,2000,0.0,0.0,0.0
arm_27,58,6000,1500,2500,0.0,0.0,0.0
arm_28,58,5500,2000,2000,0.0,0.0,0.0
arm_29,58,6500,6500,5500,0.0,0.0,0.0
arm_30,58,6000,4000,6000,0.0,0.0,0.0
arm_31,58,4500,6500,4500,0.0,0.0,0.0
arm_32,58,4000,6000,2500,0.0,0.0,0.0
arm_33,58,2500,7000,4000,0.0,0.0,0.0
arm_34,58,6500,5000,2000,0.0,0.0,0.0
arm_35,58,6500,5000,4500,0.0,0.0,0.0
