instance,epoch,link0,link1,link2,link3,link4,link5
arm_162,114,5500,3000,0.0,0.0,0.0,0.0
arm_163,114,6500,5000,0.0,0.0,0.0,0.0
arm_164,114,2000,5500,0.0,0.0,0.0,0.0
arm_165,114,5500,2500,0.0,0.0,0.0,0.0
arm_166,114,4500,4500,0.0,0.0,0.0,0.0
arm_167,114,5500,5000,0.0,0.0,0.0,0.0
arm_168,114,2500,3000,0.0,0.0,0.0,0.0
arm_169,114,1500,6500,0.0,0.0,0.0,0.0
arm_170,114,7000,1000,0.0,0.0,0.0,0.0
arm_171,114,5000,6500,0.0,0.0,0.0,0.0
arm_172,114,6000,6000,0.0,0.0,0.0,0.0
arm_173,114,1000,2000,0.0,0.0,0.0,0.0
arm_174,114,1000,3000,0.0,0.0,0.0,0.0
arm_175,114,6500,3000,0.0,0.0,0.0,0.0
arm_176,114,5000,6500,0.0,0.0,0.0,0.0
arm_177,114,2000,2000,0.0,0.0,0.0,0.0
arm_178,114,2000,4000,0.0,0.0,0.0,0.0
arm_179,114,2500,4000,0.0,0.0,0.0,0.0
arm_180,114,5000,7000,0.0,0.0,0.0,0.0
arm_181,114,1000,7000,0.0,0.0,0.0,0.0
arm_182,114,4000,6000,0.0,0.0,0.0,0.0
arm_183,114,1500,7000,0.0,0.0,0.0,0.0
arm_184,114,6500,2500,0.0,0.0,0.0,0.0
arm_185,114,1000,1000,0.0,0.0,0.0,0.0
arm_186,114,1500,3000,0.0,0.0,0.0,0.0
arm_187,114,6000,3000,0.0,0.0,0.0,0.0
arm_188,114,4000,6500,0.0,0.0,0.0,0.0
arm_189,114,6500,2500,0.0,0.0,0.0,0.0
arm_190,114,4000,5000,0.0,0.0,0.0,0.0
arm_191,114,5500,6000,0.0,0.0,0.0,0.0
arm_192,114,1000,6500,0.0,0.0,0.0,0.0
arm_193,114,2000,3500,0.0,0.0,0.0,0.0
arm_194,114,6500,3500,0.0,0.0,0.0,0.0
arm_195,114,1000,5000,0.0,0.0,0.0,0.0
arm_196,114,2500,5500,0.0,0.0,0.0,0.0
arm_197,114,6000,6000,0.0,0.0,0.0,0.0
arm_198,114,5000,5500,0.0,0.0,0.0,0.0
arm_199,114,2500,2000,0.0,0.0,0.0,0.0
arm_200,114,3500,2000,0.0,0.0,0.0,0.0
arm_201,114,1500,5000,0.0,0.0,0.0,0.0
arm_0,115,5500,6500,0.0,0.0,0.0,0.0
arm_1,115,3000,5500,0.0,0.0,0.0,0.0
arm_2,115,6000,7000,0.0,0.0,0.0,0.0
arm_3,115,4500,3000,0.0,0.0,0.0,0.0
arm_4,115,6000,6000,0.0,0.0,0.0,0.0
arm_5,115,1000,6500,0.0,0.0,0.0,0.0
arm_6,115,5000,5000,0.0,0.0,0.0,0.0
arm_7,115,5500,1500,0.0,0.0,0.0,0.0
arm_8,115,2000,2000,0.0,0.0,0.0,0.0
arm_9,115,4000,7000,0.0,0.0,0.0,0.0
arm_10,115,4500,1500,0.0,0.0,0.0,0.0
arm_11,115,2000,2500,0.0,0.0,0.0,0.0
arm_12,115,2000,6500,0.0,0.0,0.0,0.0
arm_13,115,7000,6000,0.0,0.0,0.0,0.0
arm_14,115,6000,4000,0.0,0.0,0.0,0.0
arm_15,115,7000,3500,0.0,0.0,0.0,0.0
arm_16,115,2000,4500,0.0,0.0,0.0,0.0
arm_17,115,2000,5000,0.0,0.0,0.0,0.0
arm_18,115,4000,3500,0.0,0.0,0.0,0.0
arm_19,115,4500,1500,0.0,0.0,0.0,0.0
arm_20,115,5000,4000,0.0,0.0,0.0,0.0
arm_21,115,5500,4000,0.0,0.0,0.0,0.0
arm_22,115,1500,2500,0.0,0.0,0.0,0.0
arm_23,115,6000,3500,0.0,0.0,0.0,0.0
arm_24,115,5000,2500,0.0,0.0,0.0,0.0
arm_25,115,6500,1500,0.0,0.0,0.0,0.0
arm_26,115,7000,2500,0.0,0.0,0.0,0.0
arm_27,115,6000,4500,0.0,0.0,0.0,0.0
arm_28,115,4500,7000,0.0,0.0,0.0,0.0
arm_29,115,2500,3500,0.0,0.0,0.0,0.0
arm_30,115,3000,3500,0.0,0.0,0.0,0.0
arm_31,115,3000,6500,0.0,0.0,0.0,0.0
arm_32,115,7000,2000,0.0,0.0,0.0,0.0
arm_33,115,2000,4500,0.0,0.0,0.0,0.0
arm_34,115,3500,2500,0.0,0.0,0.0,0.0
arm_35,115,7000,7000,0.0,0.0,0.0,0.0
arm_36,115,4000,4500,0.0,0.0,0.0,0.0
arm_37,115,7000,6000,0.0,0.0,0.0,0.0
arm_38,115,5000,4500,0.0,0.0,0.0,0.0
arm_39,115,6000,6000,0.0,0.0,0.0,0.0
arm_40,115,6500,5500,0.0,0.0,0.0,0.0
arm_41,115,3000,3000,0.0,0.0,0.0,0.0
arm_42,115,5500,1000,0.0,0.0,0.0,0.0
arm_43,115,4000,1000,0.0,0.0,0.0,0.0
arm_44,115,1500,6000,0.0,0.0,0.0,0.0
arm_45,115,5000,2500,0.0,0.0,0.0,0.0
arm_46,115,5000,5000,0.0,0.0,0.0,0.0
arm_47,115,3000,7000,0.0,0.0,0.0,0.0
arm_48,115,3000,1000,0.0,0.0,0.0,0.0
arm_49,115,5500,6500,0.0,0.0,0.0,0.0
arm_50,115,6500,6000,0.0,0.0,0.0,0.0
arm_51,115,6000,4500,0.0,0.0,0.0,0.0
arm_52,115,6000,2500,0.0,0.0,0.0,0.0
arm_53,115,4500,3000,0.0,0.0,0.0,0.0
arm_54,115,6000,4000,0.0,0.0,0.0,0.0
arm_55,115,4500,3500,0.0,0.0,0.0,0.0
arm_56,115,6500,7000,0.0,0.0,0.0,0.0
arm_57,115,6500,3000,0.0,0.0,0.0,0.0
arm_58,115,1500,5500,0.0,0.0,0.0,0.0
arm_59,115,5500,6500,0.0,0.0,0.0,0.0
arm_60,115,6000,1000,0.0,0.0,0.0,0.0
arm_61,115,5500,7000,0.0,0.0,0.0,0.0
arm_62,115,6500,1500,0.0,0.0,0.0,0.0
arm_63,115,3000,4500,0.0,0.0,0.0,0.0
arm_64,115,7000,4000,0.0,0.0,0.0,0.0
arm_65,115,5500,5500,0.0,0.0,0.0,0.0
arm_66,115,1500,6500,0.0,0.0,0.0,0.0
arm_67,115,1000,4000,0.0,0.0,0.0,0.0
arm_68,115,4000,3000,0.0,0.0,0.0,0.0
arm_69,115,1500,1000,0.0,0.0,0.0,0.0
arm_70,115,6500,5000,0.0,0.0,0.0,0.0
arm_71,115,4000,4500,0.0,0.0,0.0,0.0
arm_72,115,2000,2500,0.0,0.0,0.0,0.0
arm_73,115,7000,3000,0.0,0.0,0.0,0.0
arm_74,115,3500,6000,0.0,0.0,0.0,0.0
arm_75,115,5500,6000,0.0,0.0,0.0,0.0
arm_76,115,3500,5500,0.0,0.0,0.0,0.0
arm_77,115,4500,3500,0.0,0.0,0.0,0.0
arm_78,115,5500,7000,0.0,0.0,0.0,0.0
arm_79,115,5500,1000,0.0,0.0,0.0,0.0
arm_80,115,5500,7000,0.0,0.0,0.0,0.0
arm_81,115,5500,4500,0.0,0.0,0.0,0.0
arm_82,115,5000,3000,0.0,0.0,0.0,0.0
arm_83,115,1500,3500,0.0,0.0,0.0,0.0
arm_84,115,2500,7000,0.0,0.0,0.0,0.0
arm_85,115,2000,6500,0.0,0.0,0.0,0.0
arm_86,115,1500,6500,0.0,0.0,0.0,0.0
arm_87,115,2000,1000,0.0,0.0,0.0,0.0
arm_88,115,7000,6000,0.0,0.0,0.0,0.0
arm_89,115,5500,7000,0.0,0.0,0.0,0.0
arm_90,115,1000,5500,0.0,0.0,0.0,0.0
arm_91,115,6500,4000,0.0,0.0,0.0,0.0
arm_92,115,6000,5000,0.0,0.0,0.0,0.0
arm_93,115,5500,2000,0.0,0.0,0.0,0.0
arm_94,115,3500,1500,0.0,0.0,0.0,0.0
arm_95,115,5000,1500,0.0,0.0,0.0,0.0
arm_96,115,1500,2000,0.0,0.0,0.0,0.0
arm_97,115,3500,2000,0.0,0.0,0.0,0.0
arm_98,115,3000,1000,0.0,0.0,0.0,0.0
arm_99,115,2000,6500,0.0,0.0,0.0,0.0
arm_100,115,3500,1000,0.0,0.0,0.0,0.0
arm_101,115,1500,5000,0.0,0.0,0.0,0.0
arm_102,115,5500,3500,0.0,0.0,0.0,0.0
arm_103,115,1000,3000,0.0,0.0,0.0,0.0
arm_104,115,4500,1000,0.0,0.0,0.0,0.0
arm_105,115,2000,3000,0.0,0.0,0.0,0.0
arm_106,115,5000,1500,0.0,0.0,0.0,0.0
arm_107,115,2000,4000,0.0,0.0,0.0,0.0
arm_108,115,2000,1000,0.0,0.0,0.0,0.0
arm_109,115,4000,3000,0.0,0.0,0.0,0.0
arm_110,115,3500,7000,0.0,0.0,0.0,0.0
arm_111,115,4000,3000,0.0,0.0,0.0,0.0
arm_112,115,4500,2000,0.0,0.0,0.0,0.0
arm_113,115,3500,4500,0.0,0.0,0.0,0.0
arm_114,115,6500,1000,0.0,0.0,0.0,0.0
arm_115,115,2500,1500,0.0,0.0,0.0,0.0
arm_116,115,3000,3500,0.0,0.0,0.0,0.0
arm_117,115,5000,5500,0.0,0.0,0.0,0.0
arm_118,115,6500,6500,0.0,0.0,0.0,0.0
arm_119,115,6000,1000,0.0,0.0,0.0,0.0
arm_120,115,5500,3500,0.0,0.0,0.0,0.0
arm_121,115,3500,1500,0.0,0.0,0.0,0.0
arm_122,115,5000,2500,0.0,0.0,0.0,0.0
arm_123,115,2000,6000,0.0,0.0,0.0,0.0
arm_124,115,4000,2000,0.0,0.0,0.0,0.0
arm_125,115,5000,1000,0.0,0.0,0.0,0.0
arm_126,115,1000,6500,0.0,0.0,0.0,0.0
arm_127,115,3500,7000,0.0,0.0,0.0,0.0
arm_128,115,6000,2500,0.0,0.0,0.0,0.0
arm_129,115,7000,4500,0.0,0.0,0.0,0.0
arm_130,115,7000,5000,0.0,0.0,0.0,0.0
arm_131,115,7000,6500,0.0,0.0,0.0,0.0
arm_132,115,7000,5500,0.0,0.0,0.0,0.0
arm_133,115,5000,1000,0.0,0.0,0.0,0.0
arm_134,115,1500,5000,0.0,0.0,0.0,0.0
arm_135,115,4000,2000,0.0,0.0,0.0,0.0
arm_136,115,2500,1000,0.0,0.0,0.0,0.0
arm_137,115,2000,2000,0.0,0.0,0.0,0.0
arm_138,115,6000,3000,0.0,0.0,0.0,0.0
arm_139,115,4000,2000,0.0,0.0,0.0,0.0
arm_140,115,3000,3000,0.0,0.0,0.0,0.0
arm_141,115,7000,5500,0.0,0.0,0.0,0.0
arm_142,115,3500,1000,0.0,0.0,0.0,0.0
arm_143,115,2000,2000,0.0,0.0,0.0,0.0
arm_144,115,3500,5000,0.0,0.0,0.0,0.0
arm_145,115,2000,3000,0.0,0.0,0.0,0.0
arm_146,115,1000,1500,0.0,0.0,0.0,0.0
arm_147,115,2500,1500,0.0,0.0,0.0,0.0
arm_148,115,5500,6500,0.0,0.0,0.0,0.0
arm_149,115,5500,4500,0.0,0.0,0.0,0.0
arm_150,115,2500,1000,0.0,0.0,0.0,0.0
arm_151,115,3000,7000,0.0,0.0,0.0,0.0
arm_152,115,6000,5000,0.0,0.0,0.0,0.0
arm_153,115,3000,4000,0.0,0.0,0.0,0.0
arm_154,115,1000,1500,0.0,0.0,0.0,0.0
arm_155,115,4000,3000,0.0,0.0,0.0,0.0
arm_156,115,5000,3000,0.0,0.0,0.0,0.0
arm_157,115,2000,3500,0.0,0.0,0.0,0.0
arm_158,115,3000,6500,0.0,0.0,0.0,0.0
arm_159,115,5000,5000,0.0,0.0,0.0,0.0
arm_160,115,3500,2500,0.0,0.0,0.0,0.0
arm_161,115,2000,3000,0.0,0.0,0.0,0.0
arm_162,115,5500,3000,0.0,0.0,0.0,0.0
arm_163,115,6500,5000,0.0,0.0,0.0,0.0
arm_164,115,2000,5500,0.0,0.0,0.0,0.0
arm_165,115,5500,2500,0.0,0.0,0.0,0.0
arm_166,115,4500,4500,0.0,0.0,0.0,0.0
arm_167,115,5500,5000,0.0,0.0,0.0,0.0
arm_168,115,2500,3000,0.0,0.0,0.0,0.0
arm_169,115,1500,6500,0.0,0.0,0.0,0.0
arm_170,115,7000,1000,0.0,0.0,0.0,0.0
arm_171,115,5000,6500,0.0,0.0,0.0,0.0
arm_172,115,6000,6000,0.0,0.0,0.0,0.0
arm_173,115,1000,2000,0.0,0.0,0.0,0.0
arm_174,115,1000,3000,0.0,0.0,0.0,0.0
arm_175,115,6500,3000,0.0,0.0,0.0,0.0
arm_176,115,5000,6500,0.0,0.0,0.0,0.0
arm_177,115,2000,2000,0.0,0.0,0.0,0.0
arm_178,115,2000,4000,0.0,0.0,0.0,0.0
arm_179,115,2500,4000,0.0,0.0,0.0,0.0
arm_180,115,5000,7000,0.0,0.0,0.0,0.0
arm_181,115,1000,7000,0.0,0.0,0.0,0.0
arm_182,115,4000,6000,0.0,0.0,0.0,0.0
arm_183,115,1500,7000,0.0,0.0,0.0,0.0
arm_184,115,6500,2500,0.0,0.0,0.0,0.0
arm_185,115,1000,1000,0.0,0.0,0.0,0.0
arm_186,115,1500,3000,0.0,0.0,0.0,0.0
arm_187,115,6000,3000,0.0,0.0,0.0,0.0
arm_188,115,4000,6500,0.0,0.0,0.0,0.0
arm_189,115,6500,2500,0.0,0.0,0.0,0.0
arm_190,115,4000,5000,0.0,0.0,0.0,0.0
arm_191,115,5500,6000,0.0,0.0,0.0,0.0
arm_192,115,1000,6500,0.0,0.0,0.0,0.0
arm_193,115,2000,3500,0.0,0.0,0.0,0.0
arm_194,115,6500,3500,0.0,0.0,0.0,0.0
arm_195,115,1000,5000,0.0,0.0,0.0,0.0
arm_196,115,2500,5500,0.0,0.0,0.0,0.0
arm_197,115,6000,6000,0.0,0.0,0.0,0.0
arm_198,115,5000,5500,0.0,0.0,0.0,0.0
arm_199,115,2500,2000,0.0,0.0,0.0,0.0
arm_200,115,3500,2000,0.0,0.0,0.0,0.0
arm_201,115,1500,5000,0.0,0.0,0.0,0.0
arm_0,116,5500,6500,0.0,0.0,0.0,0.0
arm_1,116,3000,5500,0.0,0.0,0.0,0.0
arm_2,116,6000,7000,0.0,0.0,0.0,0.0
arm_3,116,4500,3000,0.0,0.0,0.0,0.0
arm_4,116,6000,6000,0.0,0.0,0.0,0.0
arm_5,116,1000,6500,0.0,0.0,0.0,0.0
arm_6,116,5000,5000,0.0,0.0,0.0,0.0
arm_7,116,5500,1500,0.0,0.0,0.0,0.0
arm_8,116,2000,2000,0.0,0.0,0.0,0.0
arm_9,116,4000,7000,0.0,0.0,0.0,0.0
arm_10,116,4500,1500,0.0,0.0,0.0,0.0
arm_11,116,2000,2500,0.0,0.0,0.0,0.0
arm_12,116,2000,6500,0.0,0.0,0.0,0.0
arm_13,116,7000,6000,0.0,0.0,0.0,0.0
arm_14,116,6000,4000,0.0,0.0,0.0,0.0
arm_15,116,7000,3500,0.0,0.0,0.0,0.0
arm_16,116,2000,4500,0.0,0.0,0.0,0.0
arm_17,116,2000,5000,0.0,0.0,0.0,0.0
arm_18,116,4000,3500,0.0,0.0,0.0,0.0
arm_19,116,4500,1500,0.0,0.0,0.0,0.0
arm_20,116,5000,4000,0.0,0.0,0.0,0.0
arm_21,116,5500,4000,0.0,0.0,0.0,0.0
arm_22,116,1500,2500,0.0,0.0,0.0,0.0
arm_23,116,6000,3500,0.0,0.0,0.0,0.0
arm_24,116,5000,2500,0.0,0.0,0.0,0.0
arm_25,116,6500,1500,0.0,0.0,0.0,0.0
arm_26,116,7000,2500,0.0,0.0,0.0,0.0
arm_27,116,6000,4500,0.0,0.0,0.0,0.0
arm_28,116,4500,7000,0.0,0.0,0.0,0.0
arm_29,116,2500,3500,0.0,0.0,0.0,0.0
arm_30,116,3000,3500,0.0,0.0,0.0,0.0
arm_31,116,3000,6500,0.0,0.0,0.0,0.0
arm_32,116,7000,2000,0.0,0.0,0.0,0.0
arm_33,116,2000,4500,0.0,0.0,0.0,0.0
arm_34,116,3500,2500,0.0,0.0,0.0,0.0
arm_35,116,7000,7000,0.0,0.0,0.0,0.0
arm_36,116,4000,4500,0.0,0.0,0.0,0.0
arm_37,116,7000,6000,0.0,0.0,0.0,0.0
arm_38,116,5000,4500,0.0,0.0,0.0,0.0
arm_39,116,6000,6000,0.0,0.0,0.0,0.0
arm_40,116,6500,5500,0.0,0.0,0.0,0.0
arm_41,116,3000,3000,0.0,0.0,0.0,0.0
arm_42,116,5500,1000,0.0,0.0,0.0,0.0
arm_43,116,4000,1000,0.0,0.0,0.0,0.0
arm_44,116,1500,6000,0.0,0.0,0.0,0.0
arm_45,116,5000,2500,0.0,0.0,0.0,0.0
arm_46,116,5000,5000,0.0,0.0,0.0,0.0
arm_47,116,3000,7000,0.0,0.0,0.0,0.0
arm_48,116,3000,1000,0.0,0.0,0.0,0.0
arm_49,116,5500,6500,0.0,0.0,0.0,0.0
arm_50,116,6500,6000,0.0,0.0,0.0,0.0
arm_51,116,6000,4500,0.0,0.0,0.0,0.0
arm_52,116,6000,2500,0.0,0.0,0.0,0.0
arm_53,116,4500,3000,0.0,0.0,0.0,0.0
arm_54,116,6000,4000,0.0,0.0,0.0,0.0
arm_55,116,4500,3500,0.0,0.0,0.0,0.0
arm_56,116,6500,7000,0.0,0.0,0.0,0.0
arm_57,116,6500,3000,0.0,0.0,0.0,0.0
arm_58,116,1500,5500,0.0,0.0,0.0,0.0
arm_59,116,5500,6500,0.0,0.0,0.0,0.0
arm_60,116,6000,1000,0.0,0.0,0.0,0.0
arm_61,116,5500,7000,0.0,0.0,0.0,0.0
arm_62,116,6500,1500,0.0,0.0,0.0,0.0
arm_63,116,3000,4500,0.0,0.0,0.0,0.0
arm_64,116,7000,4000,0.0,0.0,0.0,0.0
arm_65,116,5500,5500,0.0,0.0,0.0,0.0
arm_66,116,1500,6500,0.0,0.0,0.0,0.0
arm_67,116,1000,4000,0.0,0.0,0.0,0.0
arm_68,116,4000,3000,0.0,0.0,0.0,0.0
arm_69,116,1500,1000,0.0,0.0,0.0,0.0
arm_70,116,6500,5000,0.0,0.0,0.0,0.0
arm_71,116,4000,4500,0.0,0.0,0.0,0.0
arm_72,116,2000,2500,0.0,0.0,0.0,0.0
arm_73,116,7000,3000,0.0,0.0,0.0,0.0
arm_74,116,3500,6000,0.0,0.0,0.0,0.0
arm_75,116,5500,6000,0.0,0.0,0.0,0.0
arm_76,116,3500,5500,0.0,0.0,0.0,0.0
arm_77,116,4500,3500,0.0,0.0,0.0,0.0
arm_78,116,5500,7000,0.0,0.0,0.0,0.0
arm_79,116,5500,1000,0.0,0.0,0.0,0.0
arm_80,116,5500,7000,0.0,0.0,0.0,0.0
arm_81,116,5500,4500,0.0,0.0,0.0,0.0
arm_82,116,5000,3000,0.0,0.0,0.0,0.0
arm_83,116,1500,3500,0.0,0.0,0.0,0.0
arm_84,116,2500,7000,0.0,0.0,0.0,0.0
arm_85,116,2000,6500,0.0,0.0,0.0,0.0
arm_86,116,1500,6500,0.0,0.0,0.0,0.0
arm_87,116,2000,1000,0.0,0.0,0.0,0.0
arm_88,116,7000,6000,0.0,0.0,0.0,0.0
arm_89,116,5500,7000,0.0,0.0,0.0,0.0
arm_90,116,1000,5500,0.0,0.0,0.0,0.0
arm_91,116,6500,4000,0.0,0.0,0.0,0.0
arm_92,116,6000,5000,0.0,0.0,0.0,0.0
arm_93,116,5500,2000,0.0,0.0,0.0,0.0
arm_94,116,3500,1500,0.0,0.0,0.0,0.0
arm_95,116,5000,1500,0.0,0.0,0.0,0.0
arm_96,116,1500,2000,0.0,0.0,0.0,0.0
arm_97,116,3500,2000,0.0,0.0,0.0,0.0
arm_98,116,3000,1000,0.0,0.0,0.0,0.0
arm_99,116,2000,6500,0.0,0.0,0.0,0.0
arm_100,116,3500,1000,0.0,0.0,0.0,0.0
arm_101,116,1500,5000,0.0,0.0,0.0,0.0
arm_102,116,5500,3500,0.0,0.0,0.0,0.0
arm_103,116,1000,3000,0.0,0.0,0.0,0.0
arm_104,116,4500,1000,0.0,0.0,0.0,0.0
arm_105,116,2000,3000,0.0,0.0,0.0,0.0
arm_106,116,5000,1500,0.0,0.0,0.0,0.0
arm_107,116,2000,4000,0.0,0.0,0.0,0.0
arm_108,116,2000,1000,0.0,0.0,0.0,0.0
arm_109,116,4000,3000,0.0,0.0,0.0,0.0
arm_110,116,3500,7000,0.0,0.0,0.0,0.0
arm_111,116,4000,3000,0.0,0.0,0.0,0.0
arm_112,116,4500,2000,0.0,0.0,0.0,0.0
arm_113,116,3500,4500,0.0,0.0,0.0,0.0
arm_114,116,6500,1000,0.0,0.0,0.0,0.0
arm_115,116,2500,1500,0.0,0.0,0.0,0.0
arm_116,116,3000,3500,0.0,0.0,0.0,0.0
arm_117,116,5000,5500,0.0,0.0,0.0,0.0
arm_118,116,6500,6500,0.0,0.0,0.0,0.0
arm_119,116,6000,1000,0.0,0.0,0.0,0.0
arm_120,116,5500,3500,0.0,0.0,0.0,0.0
arm_121,116,3500,1500,0.0,0.0,0.0,0.0
arm_122,116,5000,2500,0.0,0.0,0.0,0.0
arm_123,116,2000,6000,0.0,0.0,0.0,0.0
arm_124,116,4000,2000,0.0,0.0,0.0,0.0
arm_125,116,5000,1000,0.0,0.0,0.0,0.0
arm_126,116,1000,6500,0.0,0.0,0.0,0.0
arm_127,116,3500,7000,0.0,0.0,0.0,0.0
arm_128,116,6000,2500,0.0,0.0,0.0,0.0
arm_129,116,7000,4500,0.0,0.0,0.0,0.0
arm_130,116,7000,5000,0.0,0.0,0.0,0.0
arm_131,116,7000,6500,0.0,0.0,0.0,0.0
arm_132,116,7000,5500,0.0,0.0,0.0,0.0
arm_133,116,5000,1000,0.0,0.0,0.0,0.0
arm_134,116,1500,5000,0.0,0.0,0.0,0.0
arm_135,116,4000,2000,0.0,0.0,0.0,0.0
arm_136,116,2500,1000,0.0,0.0,0.0,0.0
arm_137,116,2000,2000,0.0,0.0,0.0,0.0
arm_138,116,6000,3000,0.0,0.0,0.0,0.0
arm_139,116,4000,2000,0.0,0.0,0.0,0.0
arm_140,116,3000,3000,0.0,0.0,0.0,0.0
arm_141,116,7000,5500,0.0,0.0,0.0,0.0
arm_142,116,3500,1000,0.0,0.0,0.0,0.0
arm_143,116,2000,2000,0.0,0.0,0.0,0.0
arm_144,116,3500,5000,0.0,0.0,0.0,0.0
arm_145,116,2000,3000,0.0,0.0,0.0,0.0
arm_146,116,1000,1500,0.0,0.0,0.0,0.0
arm_147,116,2500,1500,0.0,0.0,0.0,0.0
arm_148,116,5500,6500,0.0,0.0,0.0,0.0
arm_149,116,5500,4500,0.0,0.0,0.0,0.0
arm_150,116,2500,1000,0.0,0.0,0.0,0.0
arm_151,116,3000,7000,0.0,0.0,0.0,0.0
arm_152,116,6000,5000,0.0,0.0,0.0,0.0
arm_153,116,3000,4000,0.0,0.0,0.0,0.0
arm_154,116,1000,1500,0.0,0.0,0.0,0.0
arm_155,116,4000,3000,0.0,0.0,0.0,0.0
arm_156,116,5000,3000,0.0,0.0,0.0,0.0
arm_157,116,2000,3500,0.0,0.0,0.0,0.0
arm_158,116,3000,6500,0.0,0.0,0.0,0.0
arm_159,116,5000,5000,0.0,0.0,0.0,0.0
arm_160,116,3500,2500,0.0,0.0,0.0,0.0
arm_161,116,2000,3000,0.0,0.0,0.0,0.0
arm_162,116,5500,3000,0.0,0.0,0.0,0.0
arm_163,116,6500,5000,0.0,0.0,0.0,0.0
arm_164,116,2000,5500,0.0,0.0,0.0,0.0
arm_165,116,5500,2500,0.0,0.0,0.0,0.0
arm_166,116,4500,4500,0.0,0.0,0.0,0.0
arm_167,116,5500,5000,0.0,0.0,0.0,0.0
arm_168,116,2500,3000,0.0,0.0,0.0,0.0
arm_169,116,1500,6500,0.0,0.0,0.0,0.0
arm_170,116,7000,1000,0.0,0.0,0.0,0.0
arm_171,116,5000,6500,0.0,0.0,0.0,0.0
arm_172,116,6000,6000,0.0,0.0,0.0,0.0
arm_173,116,1000,2000,0.0,0.0,0.0,0.0
arm_174,116,1000,3000,0.0,0.0,0.0,0.0
arm_175,116,6500,3000,0.0,0.0,0.0,0.0
arm_176,116,5000,6500,0.0,0.0,0.0,0.0
arm_177,116,2000,2000,0.0,0.0,0.0,0.0
arm_178,116,2000,4000,0.0,0.0,0.0,0.0
arm_179,116,2500,4000,0.0,0.0,0.0,0.0
arm_180,116,5000,7000,0.0,0.0,0.0,0.0
arm_181,116,1000,7000,0.0,0.0,0.0,0.0
arm_182,116,4000,6000,0.0,0.0,0.0,0.0
arm_183,116,1500,7000,0.0,0.0,0.0,0.0
arm_184,116,6500,2500,0.0,0.0,0.0,0.0
arm_185,116,1000,1000,0.0,0.0,0.0,0.0
arm_186,116,1500,3000,0.0,0.0,0.0,0.0
arm_187,116,6000,3000,0.0,0.0,0.0,0.0
arm_188,116,4000,6500,0.0,0.0,0.0,0.0
arm_189,116,6500,2500,0.0,0.0,0.0,0.0
arm_190,116,4000,5000,0.0,0.0,0.0,0.0
arm_191,116,5500,6000,0.0,0.0,0.0,0.0
arm_192,116,1000,6500,0.0,0.0,0.0,0.0
arm_193,116,2000,3500,0.0,0.0,0.0,0.0
arm_194,116,6500,3500,0.0,0.0,0.0,0.0
arm_195,116,1000,5000,0.0,0.0,0.0,0.0
arm_196,116,2500,5500,0.0,0.0,0.0,0.0
arm_197,116,6000,6000,0.0,0.0,0.0,0.0
arm_198,116,5000,5500,0.0,0.0,0.0,0.0
arm_199,116,2500,2000,0.0,0.0,0.0,0.0
arm_200,116,3500,2000,0.0,0.0,0.0,0.0
arm_201,116,1500,5000,0.0,0.0,0.0,0.0
arm_0,117,5500,6500,0.0,0.0,0.0,0.0
arm_1,117,3000,5500,0.0,0.0,0.0,0.0
arm_2,117,6000,7000,0.0,0.0,0.0,0.0
arm_3,117,4500,3000,0.0,0.0,0.0,0.0
arm_4,117,6000,6000,0.0,0.0,0.0,0.0
arm_5,117,1000,6500,0.0,0.0,0.0,0.0
arm_6,117,5000,5000,0.0,0.0,0.0,0.0
arm_7,117,5500,1500,0.0,0.0,0.0,0.0
arm_8,117,2000,2000,0.0,0.0,0.0,0.0
arm_9,117,4000,7000,0.0,0.0,0.0,0.0
arm_10,117,4500,1500,0.0,0.0,0.0,0.0
arm_11,117,2000,2500,0.0,0.0,0.0,0.0
arm_12,117,2000,6500,0.0,0.0,0.0,0.0
arm_13,117,7000,6000,0.0,0.0,0.0,0.0
arm_14,117,6000,4000,0.0,0.0,0.0,0.0
arm_15,117,7000,3500,0.0,0.0,0.0,0.0
arm_16,117,2000,4500,0.0,0.0,0.0,0.0
arm_17,117,2000,5000,0.0,0.0,0.0,0.0
arm_18,117,4000,3500,0.0,0.0,0.0,0.0
arm_19,117,4500,1500,0.0,0.0,0.0,0.0
arm_20,117,5000,4000,0.0,0.0,0.0,0.0
arm_21,117,5500,4000,0.0,0.0,0.0,0.0
arm_22,117,1500,2500,0.0,0.0,0.0,0.0
arm_23,117,6000,3500,0.0,0.0,0.0,0.0
arm_24,117,5000,2500,0.0,0.0,0.0,0.0
arm_25,117,6500,1500,0.0,0.0,0.0,0.0
arm_26,117,7000,2500,0.0,0.0,0.0,0.0
arm_27,117,6000,4500,0.0,0.0,0.0,0.0
arm_28,117,4500,7000,0.0,0.0,0.0,0.0
arm_29,117,2500,3500,0.0,0.0,0.0,0.0
arm_30,117,3000,3500,0.0,0.0,0.0,0.0
arm_31,117,3000,6500,0.0,0.0,0.0,0.0
arm_32,117,7000,2000,0.0,0.0,0.0,0.0
arm_33,117,2000,4500,0.0,0.0,0.0,0.0
arm_34,117,3500,2500,0.0,0.0,0.0,0.0
arm_35,117,7000,7000,0.0,0.0,0.0,0.0
arm_36,117,4000,4500,0.0,0.0,0.0,0.0
