instance,epoch,link0,link1,link2,link3,link4,link5
arm_42,64,2500,6500,5000,2000,0.0,0.0
arm_43,64,1500,2500,5500,3500,0.0,0.0
arm_44,64,5000,7000,1500,1500,0.0,0.0
arm_45,64,3500,7000,6000,2000,0.0,0.0
arm_46,64,4500,3000,1500,3000,0.0,0.0
arm_47,64,3500,4000,4000,7000,0.0,0.0
arm_48,64,7000,6500,5000,6000,0.0,0.0
arm_49,64,5000,6000,1000,2000,0.0,0.0
arm_50,64,5000,5000,3000,3500,0.0,0.0
arm_51,64,3000,5000,3000,1500,0.0,0.0
arm_52,64,5000,4500,1000,3500,0.0,0.0
arm_53,64,5000,1500,6500,2500,0.0,0.0
arm_54,64,4500,5000,4500,6000,0.0,0.0
arm_55,64,2000,2000,2000,3000,0.0,0.0
arm_56,64,4000,6000,7000,7000,0.0,0.0
arm_57,64,4000,6000,3500,4500,0.0,0.0
arm_58,64,6500,3000,3000,5500,0.0,0.0
arm_59,64,1500,7000,5500,5500,0.0,0.0
arm_60,64,3000,3000,4000,1000,0.0,0.0
arm_61,64,7000,4500,4500,5000,0.0,0.0
arm_62,64,1500,7000,4000,4500,0.0,0.0
arm_63,64,1000,1500,4000,3000,0.0,0.0
arm_64,64,4000,2500,6500,4500,0.0,0.0
arm_65,64,1500,1000,3000,3000,0.0,0.0
arm_66,64,2500,2000,6000,7000,0.0,0.0
arm_67,64,6000,2000,1000,3500,0.0,0.0
arm_68,64,5500,6500,4500,1500,0.0,0.0
arm_69,64,6000,1000,3500,3000,0.0,0.0
arm_70,64,7000,3500,5000,4500,0.0,0.0
arm_71,64,6500,2000,6000,2500,0.0,0.0
arm_72,64,2000,5000,5000,5500,0.0,0.0
arm_73,64,1000,6500,2000,4000,0.0,0.0
arm_74,64,3000,4000,1500,1000,0.0,0.0
arm_75,64,5000,2500,2500,5000,0.0,0.0
arm_76,64,4500,3000,2500,3000,0.0,0.0
arm_77,64,2000,4500,6500,2500,0.0,0.0
arm_78,64,2000,1000,7000,6500,0.0,0.0
arm_79,64,1500,7000,7000,6500,0.0,0.0
arm_80,64,7000,2000,7000,3500,0.0,0.0
arm_81,64,1000,7000,5500,6000,0.0,0.0
arm_82,64,4000,6500,3500,7000,0.0,0.0
arm_83,64,4000,3500,1000,4000,0.0,0.0
arm_84,64,6000,6000,3000,3000,0.0,0.0
arm_85,64,1500,5000,3000,7000,0.0,0.0
arm_86,64,2000,5000,5500,1500,0.0,0.0
arm_87,64,4500,4500,3000,6500,0.0,0.0
arm_88,64,1000,7000,2500,5000,0.0,0.0
arm_89,64,2500,4000,6000,5000,0.0,0.0
arm_90,64,6500,1500,5000,1000,0.0,0.0
arm_91,64,1000,2500,5000,3500,0.0,0.0
arm_92,64,6500,5000,2000,2500,0.0,0.0
arm_93,64,5500,3500,6500,7000,0.0,0.0
arm_94,64,3000,1000,3500,1500,0.0,0.0
arm_95,64,2000,4000,1000,5000,0.0,0.0
arm_96,64,2500,7000,4500,4500,0.0,0.0
arm_97,64,1500,2000,7000,4000,0.0,0.0
arm_98,64,5500,5000,3000,3500,0.0,0.0
arm_99,64,3000,6500,2000,4000,0.0,0.0
arm_100,64,4000,2500,2000,3000,0.0,0.0
arm_101,64,2500,5500,3000,6500,0.0,0.0
arm_102,64,6500,2500,6500,6000,0.0,0.0
arm_103,64,5000,6500,6000,1000,0.0,0.0
arm_104,64,1000,5000,6500,3000,0.0,0.0
arm_105,64,3500,1500,2000,7000,0.0,0.0
arm_106,64,4000,5500,3000,6500,0.0,0.0
arm_107,64,1500,3000,6000,6500,0.0,0.0
arm_108,64,5500,4000,5000,7000,0.0,0.0
arm_109,64,6000,1000,4500,3500,0.0,0.0
arm_110,64,5500,6500,5000,4000,0.0,0.0
arm_111,64,4000,1500,3000,4000,0.0,0.0
arm_112,64,6000,5000,2500,5500,0.0,0.0
arm_113,64,3500,1500,5000,7000,0.0,0.0
arm_114,64,7000,6000,3000,2500,0.0,0.0
arm_115,64,6500,4000,4000,1000,0.0,0.0
arm_116,64,1500,3000,1000,4000,0.0,0.0
arm_117,64,5500,6500,1500,6500,0.0,0.0
arm_118,64,3000,3500,2000,4000,0.0,0.0
arm_119,64,5000,2000,3500,6000,0.0,0.0
arm_120,64,2000,4500,3000,1000,0.0,0.0
arm_121,64,2500,2000,3000,2000,0.0,0.0
arm_122,64,3000,3000,7000,5500,0.0,0.0
arm_123,64,2500,4500,5500,3500,0.0,0.0
arm_124,64,6500,3000,4000,6000,0.0,0.0
arm_125,64,6500,7000,4000,3500,0.0,0.0
arm_126,64,4500,3000,4000,6500,0.0,0.0
arm_127,64,1000,7000,6500,1500,0.0,0.0
arm_128,64,1000,1000,4000,5000,0.0,0.0
arm_129,64,3500,2000,5500,1500,0.0,0.0
arm_130,64,5500,2000,3500,4000,0.0,0.0
arm_131,64,1000,1500,4500,2500,0.0,0.0
arm_132,64,6000,1500,4000,6000,0.0,0.0
arm_133,64,3000,5000,2500,6000,0.0,0.0
arm_134,64,2500,3500,1000,3000,0.0,0.0
arm_135,64,4000,3000,3500,5000,0.0,0.0
arm_136,64,5000,5500,6000,5000,0.0,0.0
arm_137,64,4000,4500,5500,4000,0.0,0.0
arm_138,64,4000,3500,5000,1500,0.0,0.0
arm_139,64,4000,4500,5500,2500,0.0,0.0
arm_140,64,4000,3000,1000,4000,0.0,0.0
arm_141,64,1000,6500,7000,1000,0.0,0.0
arm_142,64,5500,2500,6500,6500,0.0,0.0
arm_143,64,1000,2000,2000,6500,0.0,0.0
arm_144,64,6000,2000,5500,2000,0.0,0.0
arm_145,64,6500,2000,7000,3000,0.0,0.0
arm_146,64,5500,5500,2000,5000,0.0,0.0
arm_147,64,1500,3000,4500,4000,0.0,0.0
arm_148,64,1500,5000,1000,3000,0.0,0.0
arm_149,64,2000,4500,5000,5000,0.0,0.0
arm_150,64,6000,6000,4000,1500,0.0,0.0
arm_151,64,4500,5000,4000,1500,0.0,0.0
arm_152,64,7000,3000,5000,2500,0.0,0.0
arm_153,64,4500,1000,6000,7000,0.0,0.0
arm_154,64,5500,4000,1500,1000,0.0,0.0
arm_155,64,2000,2500,2500,4000,0.0,0.0
arm_156,64,6000,1500,7000,6000,0.0,0.0
arm_157,64,6000,3000,1500,3500,0.0,0.0
arm_158,64,4000,6500,1000,1500,0.0,0.0
arm_159,64,2000,1500,2500,6500,0.0,0.0
arm_160,64,2500,7000,2500,5000,0.0,0.0
arm_161,64,3500,4500,6500,1000,0.0,0.0
arm_162,64,3000,1000,2000,1000,0.0,0.0
arm_163,64,7000,5500,6500,1000,0.0,0.0
arm_164,64,5000,3000,1000,7000,0.0,0.0
arm_165,64,6500,6000,4000,6500,0.0,0.0
arm_166,64,1000,6500,5000,6500,0.0,0.0
arm_167,64,2500,2500,2000,1500,0.0,0.0
arm_168,64,7000,2500,4500,2000,0.0,0.0
arm_169,64,4500,3000,5500,4500,0.0,0.0
arm_170,64,1000,3000,7000,3500,0.0,0.0
arm_171,64,3000,2000,3000,6000,0.0,0.0
arm_172,64,4500,4500,2500,7000,0.0,0.0
arm_173,64,4500,3500,1000,2000,0.0,0.0
arm_174,64,2000,4500,1000,5000,0.0,0.0
arm_175,64,5000,3500,1500,5500,0.0,0.0
arm_176,64,4000,3000,3500,4500,0.0,0.0
arm_177,64,5500,2000,5000,1000,0.0,0.0
arm_178,64,6000,6500,1500,3000,0.0,0.0
arm_179,64,1000,4000,1000,2500,0.0,0.0
arm_180,64,4500,5500,7000,3000,0.0,0.0
arm_181,64,3500,1000,3500,2500,0.0,0.0
arm_182,64,2000,4500,4500,4000,0.0,0.0
arm_183,64,3000,5000,3500,2500,0.0,0.0
arm_184,64,4500,4000,2000,5000,0.0,0.0
arm_185,64,1000,4000,3000,5000,0.0,0.0
arm_186,64,5500,4500,2500,5000,0.0,0.0
arm_187,64,4500,7000,5000,3500,0.0,0.0
arm_188,64,2500,3500,1500,4500,0.0,0.0
arm_189,64,2000,2000,3000,6000,0.0,0.0
arm_190,64,6000,2000,4500,6000,0.0,0.0
arm_191,64,4000,7000,3500,7000,0.0,0.0
arm_192,64,6500,1500,1000,4500,0.0,0.0
arm_193,64,6500,2000,1500,7000,0.0,0.0
arm_194,64,1000,4000,2500,1000,0.0,0.0
arm_195,64,4000,5500,6500,2500,0.0,0.0
arm_196,64,6000,4500,5000,2000,0.0,0.0
arm_197,64,6500,4500,4500,3500,0.0,0.0
arm_198,64,1000,1500,5000,2500,0.0,0.0
arm_199,64,4000,1000,2500,4000,0.0,0.0
arm_200,64,1500,3500,1500,5000,0.0,0.0
arm_0,65,2500,2000,1500,6000,0.0,0.0
arm_1,65,5500,2000,4500,3000,0.0,0.0
arm_2,65,7000,7000,5000,1000,0.0,0.0
arm_3,65,1000,6500,3500,1500,0.0,0.0
arm_4,65,1500,2500,3000,7000,0.0,0.0
arm_5,65,2500,6000,1500,3500,0.0,0.0
arm_6,65,5000,5000,3500,3500,0.0,0.0
arm_7,65,7000,3500,2500,6500,0.0,0.0
arm_8,65,1000,6000,6500,7000,0.0,0.0
arm_9,65,5500,3500,7000,5500,0.0,0.0
arm_10,65,2000,2000,1000,5000,0.0,0.0
arm_11,65,6500,4000,7000,5000,0.0,0.0
arm_12,65,3000,5000,3000,3000,0.0,0.0
arm_13,65,5000,4000,7000,7000,0.0,0.0
arm_14,65,3000,3500,5500,5000,0.0,0.0
arm_15,65,6500,5000,2500,3000,0.0,0.0
arm_16,65,4500,1000,4000,6500,0.0,0.0
arm_17,65,6500,5500,5500,2500,0.0,0.0
arm_18,65,5000,2000,6000,6500,0.0,0.0
arm_19,65,5000,6000,4500,2500,0.0,0.0
arm_20,65,1000,7000,3000,7000,0.0,0.0
arm_21,65,1000,5000,6000,6500,0.0,0.0
arm_22,65,6500,2500,3500,3500,0.0,0.0
arm_23,65,6500,5000,7000,5000,0.0,0.0
arm_24,65,2500,7000,2500,1500,0.0,0.0
arm_25,65,3000,2000,6500,2000,0.0,0.0
arm_26,65,4500,1000,1500,3000,0.0,0.0
arm_27,65,6500,2500,2500,5000,0.0,0.0
arm_28,65,6000,3000,6500,6500,0.0,0.0
arm_29,65,4500,1500,6000,7000,0.0,0.0
arm_30,65,7000,5000,6500,1500,0.0,0.0
arm_31,65,5000,3500,6000,1000,0.0,0.0
arm_32,65,2500,5000,7000,4000,0.0,0.0
arm_33,65,5500,4500,1000,2000,0.0,0.0
arm_34,65,2500,2000,2000,7000,0.0,0.0
arm_35,65,5500,3500,2500,2500,0.0,0.0
arm_36,65,3500,4000,6500,3500,0.0,0.0
arm_37,65,1500,4000,3500,1500,0.0,0.0
arm_38,65,2500,3500,3000,1000,0.0,0.0
arm_39,65,7000,3000,1500,3500,0.0,0.0
arm_40,65,6500,5500,6500,5500,0.0,0.0
arm_41,65,1000,3000,2000,3000,0.0,0.0
arm_42,65,2500,6500,5000,2000,0.0,0.0
arm_43,65,1500,2500,5500,3500,0.0,0.0
arm_44,65,5000,7000,1500,1500,0.0,0.0
arm_45,65,3500,7000,6000,2000,0.0,0.0
arm_46,65,4500,3000,1500,3000,0.0,0.0
arm_47,65,3500,4000,4000,7000,0.0,0.0
arm_48,65,7000,6500,5000,6000,0.0,0.0
arm_49,65,5000,6000,1000,2000,0.0,0.0
arm_50,65,5000,5000,3000,3500,0.0,0.0
arm_51,65,3000,5000,3000,1500,0.0,0.0
arm_52,65,5000,4500,1000,3500,0.0,0.0
arm_53,65,5000,1500,6500,2500,0.0,0.0
arm_54,65,4500,5000,4500,6000,0.0,0.0
arm_55,65,2000,2000,2000,3000,0.0,0.0
arm_56,65,4000,6000,7000,7000,0.0,0.0
arm_57,65,4000,6000,3500,4500,0.0,0.0
arm_58,65,6500,3000,3000,5500,0.0,0.0
arm_59,65,1500,7000,5500,5500,0.0,0.0
arm_60,65,3000,3000,4000,1000,0.0,0.0
arm_61,65,7000,4500,4500,5000,0.0,0.0
arm_62,65,1500,7000,4000,4500,0.0,0.0
arm_63,65,1000,1500,4000,3000,0.0,0.0
arm_64,65,4000,2500,6500,4500,0.0,0.0
arm_65,65,1500,1000,3000,3000,0.0,0.0
arm_66,65,2500,2000,6000,7000,0.0,0.0
arm_67,65,6000,2000,1000,3500,0.0,0.0
arm_68,65,5500,6500,4500,1500,0.0,0.0
arm_69,65,6000,1000,3500,3000,0.0,0.0
arm_70,65,7000,3500,5000,4500,0.0,0.0
arm_71,65,6500,2000,6000,2500,0.0,0.0
arm_72,65,2000,5000,5000,5500,0.0,0.0
arm_73,65,1000,6500,2000,4000,0.0,0.0
arm_74,65,3000,4000,1500,1000,0.0,0.0
arm_75,65,5000,2500,2500,5000,0.0,0.0
arm_76,65,4500,3000,2500,3000,0.0,0.0
arm_77,65,2000,4500,6500,2500,0.0,0.0
arm_78,65,2000,1000,7000,6500,0.0,0.0
arm_79,65,1500,7000,7000,6500,0.0,0.0
arm_80,65,7000,2000,7000,3500,0.0,0.0
arm_81,65,1000,7000,5500,6000,0.0,0.0
arm_82,65,4000,6500,3500,7000,0.0,0.0
arm_83,65,4000,3500,1000,4000,0.0,0.0
arm_84,65,6000,6000,3000,3000,0.0,0.0
arm_85,65,1500,5000,3000,7000,0.0,0.0
arm_86,65,2000,5000,5500,1500,0.0,0.0
arm_87,65,4500,4500,3000,6500,0.0,0.0
arm_88,65,1000,7000,2500,5000,0.0,0.0
arm_89,65,2500,4000,6000,5000,0.0,0.0
arm_90,65,6500,1500,5000,1000,0.0,0.0
arm_91,65,1000,2500,5000,3500,0.0,0.0
arm_92,65,6500,5000,2000,2500,0.0,0.0
arm_93,65,5500,3500,6500,7000,0.0,0.0
arm_94,65,3000,1000,3500,1500,0.0,0.0
arm_95,65,2000,4000,1000,5000,0.0,0.0
arm_96,65,2500,7000,4500,4500,0.0,0.0
arm_97,65,1500,2000,7000,4000,0.0,0.0
arm_98,65,5500,5000,3000,3500,0.0,0.0
arm_99,65,3000,6500,2000,4000,0.0,0.0
arm_100,65,4000,2500,2000,3000,0.0,0.0
arm_101,65,2500,5500,3000,6500,0.0,0.0
arm_102,65,6500,2500,6500,6000,0.0,0.0
arm_103,65,5000,6500,6000,1000,0.0,0.0
arm_104,65,1000,5000,6500,3000,0.0,0.0
arm_105,65,3500,1500,2000,7000,0.0,0.0
arm_106,65,4000,5500,3000,6500,0.0,0.0
arm_107,65,1500,3000,6000,6500,0.0,0.0
arm_108,65,5500,4000,5000,7000,0.0,0.0
arm_109,65,6000,1000,4500,3500,0.0,0.0
arm_110,65,5500,6500,5000,4000,0.0,0.0
arm_111,65,4000,1500,3000,4000,0.0,0.0
arm_112,65,6000,5000,2500,5500,0.0,0.0
arm_113,65,3500,1500,5000,7000,0.0,0.0
arm_114,65,7000,6000,3000,2500,0.0,0.0
arm_115,65,6500,4000,4000,1000,0.0,0.0
arm_116,65,1500,3000,1000,4000,0.0,0.0
arm_117,65,5500,6500,1500,6500,0.0,0.0
arm_118,65,3000,3500,2000,4000,0.0,0.0
arm_119,65,5000,2000,3500,6000,0.0,0.0
arm_120,65,2000,4500,3000,1000,0.0,0.0
arm_121,65,2500,2000,3000,2000,0.0,0.0
arm_122,65,3000,3000,7000,5500,0.0,0.0
arm_123,65,2500,4500,5500,3500,0.0,0.0
arm_124,65,6500,3000,4000,6000,0.0,0.0
arm_125,65,6500,7000,4000,3500,0.0,0.0
arm_126,65,4500,3000,4000,6500,0.0,0.0
arm_127,65,1000,7000,6500,1500,0.0,0.0
arm_128,65,1000,1000,4000,5000,0.0,0.0
arm_129,65,3500,2000,5500,1500,0.0,0.0
arm_130,65,5500,2000,3500,4000,0.0,0.0
arm_131,65,1000,1500,4500,2500,0.0,0.0
arm_132,65,6000,1500,4000,6000,0.0,0.0
arm_133,65,3000,5000,2500,6000,0.0,0.0
arm_134,65,2500,3500,1000,3000,0.0,0.0
arm_135,65,4000,3000,3500,5000,0.0,0.0
arm_136,65,5000,5500,6000,5000,0.0,0.0
arm_137,65,4000,4500,5500,4000,0.0,0.0
arm_138,65,4000,3500,5000,1500,0.0,0.0
arm_139,65,4000,4500,5500,2500,0.0,0.0
arm_140,65,4000,3000,1000,4000,0.0,0.0
arm_141,65,1000,6500,7000,1000,0.0,0.0
arm_142,65,5500,2500,6500,6500,0.0,0.0
arm_143,65,1000,2000,2000,6500,0.0,0.0
arm_144,65,6000,2000,5500,2000,0.0,0.0
arm_145,65,6500,2000,7000,3000,0.0,0.0
arm_146,65,5500,5500,2000,5000,0.0,0.0
arm_147,65,1500,3000,4500,4000,0.0,0.0
arm_148,65,1500,5000,1000,3000,0.0,0.0
arm_149,65,2000,4500,5000,5000,0.0,0.0
arm_150,65,6000,6000,4000,1500,0.0,0.0
arm_151,65,4500,5000,4000,1500,0.0,0.0
arm_152,65,7000,3000,5000,2500,0.0,0.0
arm_153,65,4500,1000,6000,7000,0.0,0.0
arm_154,65,5500,4000,1500,1000,0.0,0.0
arm_155,65,2000,2500,2500,4000,0.0,0.0
arm_156,65,6000,1500,7000,6000,0.0,0.0
arm_157,65,6000,3000,1500,3500,0.0,0.0
arm_158,65,4000,6500,1000,1500,0.0,0.0
arm_159,65,2000,1500,2500,6500,0.0,0.0
arm_160,65,2500,7000,2500,5000,0.0,0.0
arm_161,65,3500,4500,6500,1000,0.0,0.0
arm_162,65,3000,1000,2000,1000,0.0,0.0
arm_163,65,7000,5500,6500,1000,0.0,0.0
arm_164,65,5000,3000,1000,7000,0.0,0.0
arm_165,65,6500,6000,4000,6500,0.0,0.0
arm_166,65,1000,6500,5000,6500,0.0,0.0
arm_167,65,2500,2500,2000,1500,0.0,0.0
arm_168,65,7000,2500,4500,2000,0.0,0.0
arm_169,65,4500,3000,5500,4500,0.0,0.0
arm_170,65,1000,3000,7000,3500,0.0,0.0
arm_171,65,3000,2000,3000,6000,0.0,0.0
arm_172,65,4500,4500,2500,7000,0.0,0.0
arm_173,65,4500,3500,1000,2000,0.0,0.0
arm_174,65,2000,4500,1000,5000,0.0,0.0
arm_175,65,5000,3500,1500,5500,0.0,0.0
arm_176,65,4000,3000,3500,4500,0.0,0.0
arm_177,65,5500,2000,5000,1000,0.0,0.0
arm_178,65,6000,6500,1500,3000,0.0,0.0
arm_179,65,1000,4000,1000,2500,0.0,0.0
arm_180,65,4500,5500,7000,3000,0.0,0.0
arm_181,65,3500,1000,3500,2500,0.0,0.0
arm_182,65,2000,4500,4500,4000,0.0,0.0
arm_183,65,3000,5000,3500,2500,0.0,0.0
arm_184,65,4500,4000,2000,5000,0.0,0.0
arm_185,65,1000,4000,3000,5000,0.0,0.0
arm_186,65,5500,4500,2500,5000,0.0,0.0
arm_187,65,4500,7000,5000,3500,0.0,0.0
arm_188,65,2500,3500,1500,4500,0.0,0.0
arm_189,65,2000,2000,3000,6000,0.0,0.0
arm_190,65,6000,2000,4500,6000,0.0,0.0
arm_191,65,4000,7000,3500,7000,0.0,0.0
arm_192,65,6500,1500,1000,4500,0.0,0.0
arm_193,65,6500,2000,1500,7000,0.0,0.0
arm_194,65,1000,4000,2500,1000,0.0,0.0
arm_195,65,4000,5500,6500,2500,0.0,0.0
arm_196,65,6000,4500,5000,2000,0.0,0.0
arm_197,65,6500,4500,4500,3500,0.0,0.0
arm_198,65,1000,1500,5000,2500,0.0,0.0
arm_199,65,4000,1000,2500,4000,0.0,0.0
arm_200,65,1500,3500,1500,5000,0.0,0.0
arm_0,66,2500,2000,1500,6000,0.0,0.0
arm_1,66,5500,2000,4500,3000,0.0,0.0
arm_2,66,7000,7000,5000,1000,0.0,0.0
arm_3,66,1000,6500,3500,1500,0.0,0.0
arm_4,66,1500,2500,3000,7000,0.0,0.0
arm_5,66,2500,6000,1500,3500,0.0,0.0
arm_6,66,5000,5000,3500,3500,0.0,0.0
arm_7,66,7000,3500,2500,6500,0.0,0.0
arm_8,66,1000,6000,6500,7000,0.0,0.0
arm_9,66,5500,3500,7000,5500,0.0,0.0
arm_10,66,2000,2000,1000,5000,0.0,0.0
arm_11,66,6500,4000,7000,5000,0.0,0.0
arm_12,66,3000,5000,3000,3000,0.0,0.0
arm_13,66,5000,4000,7000,7000,0.0,0.0
arm_14,66,3000,3500,5500,5000,0.0,0.0
arm_15,66,6500,5000,2500,3000,0.0,0.0
arm_16,66,4500,1000,4000,6500,0.0,0.0
arm_17,66,6500,5500,5500,2500,0.0,0.0
arm_18,66,5000,2000,6000,6500,0.0,0.0
arm_19,66,5000,6000,4500,2500,0.0,0.0
arm_20,66,1000,7000,3000,7000,0.0,0.0
arm_21,66,1000,5000,6000,6500,0.0,0.0
arm_22,66,6500,2500,3500,3500,0.0,0.0
arm_23,66,6500,5000,7000,5000,0.0,0.0
arm_24,66,2500,7000,2500,1500,0.0,0.0
arm_25,66,3000,2000,6500,2000,0.0,0.0
arm_26,66,4500,1000,1500,3000,0.0,0.0
arm_27,66,6500,2500,2500,5000,0.0,0.0
arm_28,66,6000,3000,6500,6500,0.0,0.0
arm_29,66,4500,1500,6000,7000,0.0,0.0
arm_30,66,7000,5000,6500,1500,0.0,0.0
arm_31,66,5000,3500,6000,1000,0.0,0.0
arm_32,66,2500,5000,7000,4000,0.0,0.0
arm_33,66,5500,4500,1000,2000,0.0,0.0
arm_34,66,2500,2000,2000,7000,0.0,0.0
arm_35,66,5500,3500,2500,2500,0.0,0.0
arm_36,66,3500,4000,6500,3500,0.0,0.0
arm_37,66,1500,4000,3500,1500,0.0,0.0
arm_38,66,2500,3500,3000,1000,0.0,0.0
arm_39,66,7000,3000,1500,3500,0.0,0.0
arm_40,66,6500,5500,6500,5500,0.0,0.0
arm_41,66,1000,3000,2000,3000,0.0,0.0
arm_42,66,2500,6500,5000,2000,0.0,0.0
arm_43,66,1500,2500,5500,3500,0.0,0.0
arm_44,66,5000,7000,1500,1500,0.0,0.0
arm_45,66,3500,7000,6000,2000,0.0,0.0
arm_46,66,4500,3000,1500,3000,0.0,0.0
arm_47,66,3500,4000,4000,7000,0.0,0.0
arm_48,66,7000,6500,5000,6000,0.0,0.0
arm_49,66,5000,6000,1000,2000,0.0,0.0
arm_50,66,5000,5000,3000,3500,0.0,0.0
arm_51,66,3000,5000,3000,1500,0.0,0.0
arm_52,66,5000,4500,1000,3500,0.0,0.0
arm_53,66,5000,1500,6500,2500,0.0,0.0
arm_54,66,4500,5000,4500,6000,0.0,0.0
arm_55,66,2000,2000,2000,3000,0.0,0.0
arm_56,66,4000,6000,7000,7000,0.0,0.0
arm_57,66,4000,6000,3500,4500,0.0,0.0
arm_58,66,6500,3000,3000,5500,0.0,0.0
arm_59,66,1500,7000,5500,5500,0.0,0.0
arm_60,66,3000,3000,4000,1000,0.0,0.0
arm_61,66,7000,4500,4500,5000,0.0,0.0
arm_62,66,1500,7000,4000,4500,0.0,0.0
arm_63,66,1000,1500,4000,3000,0.0,0.0
arm_64,66,4000,2500,6500,4500,0.0,0.0
arm_65,66,1500,1000,3000,3000,0.0,0.0
arm_66,66,2500,2000,6000,7000,0.0,0.0
arm_67,66,6000,2000,1000,3500,0.0,0.0
arm_68,66,5500,6500,4500,1500,0.0,0.0
arm_69,66,6000,1000,3500,3000,0.0,0.0
arm_70,66,7000,3500,5000,4500,0.0,0.0
arm_71,66,6500,2000,6000,2500,0.0,0.0
arm_72,66,2000,5000,5000,5500,0.0,0.0
arm_73,66,1000,6500,2000,4000,0.0,0.0
arm_74,66,3000,4000,1500,1000,0.0,0.0
arm_75,66,5000,2500,2500,5000,0.0,0.0
arm_76,66,4500,3000,2500,3000,0.0,0.0
arm_77,66,2000,4500,6500,2500,0.0,0.0
arm_78,66,2000,1000,7000,6500,0.0,0.0
arm_79,66,1500,7000,7000,6500,0.0,0.0
arm_80,66,7000,2000,7000,3500,0.0,0.0
arm_81,66,1000,7000,5500,6000,0.0,0.0
arm_82,66,4000,6500,3500,7000,0.0,0.0
arm_83,66,4000,3500,1000,4000,0.0,0.0
arm_84,66,6000,6000,3000,3000,0.0,0.0
arm_85,66,1500,5000,3000,7000,0.0,0.0
arm_86,66,2000,5000,5500,1500,0.0,0.0
arm_87,66,4500,4500,3000,6500,0.0,0.0
arm_88,66,1000,7000,2500,5000,0.0,0.0
arm_89,66,2500,4000,6000,5000,0.0,0.0
arm_90,66,6500,1500,5000,1000,0.0,0.0
arm_91,66,1000,2500,5000,3500,0.0,0.0
arm_92,66,6500,5000,2000,2500,0.0,0.0
arm_93,66,5500,3500,6500,7000,0.0,0.0
arm_94,66,3000,1000,3500,1500,0.0,0.0
arm_95,66,2000,4000,1000,5000,0.0,0.0
arm_96,66,2500,7000,4500,4500,0.0,0.0
arm_97,66,1500,2000,7000,4000,0.0,0.0
arm_98,66,5500,5000,3000,3500,0.0,0.0
arm_99,66,3000,6500,2000,4000,0.0,0.0
arm_100,66,4000,2500,2000,3000,0.0,0.0
arm_101,66,2500,5500,3000,6500,0.0,0.0
arm_102,66,6500,2500,6500,6000,0.0,0.0
arm_103,66,5000,6500,6000,1000,0.0,0.0
arm_104,66,1000,5000,6500,3000,0.0,0.0
arm_105,66,3500,1500,2000,7000,0.0,0.0
arm_106,66,4000,5500,3000,6500,0.0,0.0
arm_107,66,1500,3000,6000,6500,0.0,0.0
arm_108,66,5500,4000,5000,7000,0.0,0.0
arm_109,66,6000,1000,4500,3500,0.0,0.0
arm_110,66,5500,6500,5000,4000,0.0,0.0
arm_111,66,4000,1500,3000,4000,0.0,0.0
arm_112,66,6000,5000,2500,5500,0.0,0.0
arm_113,66,3500,1500,5000,7000,0.0,0.0
arm_114,66,7000,6000,3000,2500,0.0,0.0
arm_115,66,6500,4000,4000,1000,0.0,0.0
arm_116,66,1500,3000,1000,4000,0.0,0.0
arm_117,66,5500,6500,1500,6500,0.0,0.0
arm_118,66,3000,3500,2000,4000,0.0,0.0
arm_119,66,5000,2000,3500,6000,0.0,0.0
arm_120,66,2000,4500,3000,1000,0.0,0.0
arm_121,66,2500,2000,3000,2000,0.0,0.0
arm_122,66,3000,3000,7000,5500,0.0,0.0
arm_123,66,2500,4500,5500,3500,0.0,0.0
arm_124,66,6500,3000,4000,6000,0.0,0.0
arm_125,66,6500,7000,4000,3500,0.0,0.0
arm_126,66,4500,3000,4000,6500,0.0,0.0
arm_127,66,1000,7000,6500,1500,0.0,0.0
arm_128,66,1000,1000,4000,5000,0.0,0.0
arm_129,66,3500,2000,5500,1500,0.0,0.0
arm_130,66,5500,2000,3500,4000,0.0,0.0
arm_131,66,1000,1500,4500,2500,0.0,0.0
arm_132,66,6000,1500,4000,6000,0.0,0.0
arm_133,66,3000,5000,2500,6000,0.0,0.0
arm_134,66,2500,3500,1000,3000,0.0,0.0
arm_135,66,4000,3000,3500,5000,0.0,0.0
arm_136,66,5000,5500,6000,5000,0.0,0.0
arm_137,66,4000,4500,5500,4000,0.0,0.0
arm_138,66,4000,3500,5000,1500,0.0,0.0
arm_139,66,4000,4500,5500,2500,0.0,0.0
arm_140,66,4000,3000,1000,4000,0.0,0.0
arm_141,66,1000,6500,7000,1000,0.0,0.0
arm_142,66,5500,2500,6500,6500,0.0,0.0
arm_143,66,1000,2000,2000,6500,0.0,0.0
arm_144,66,6000,2000,5500,2000,0.0,0.0
arm_145,66,6500,2000,7000,3000,0.0,0.0
arm_146,66,5500,5500,2000,5000,0.0,0.0
arm_147,66,1500,3000,4500,4000,0.0,0.0
arm_148,66,1500,5000,1000,3000,0.0,0.0
arm_149,66,2000,4500,5000,5000,0.0,0.0
arm_150,66,6000,6000,4000,1500,0.0,0.0
arm_151,66,4500,5000,4000,1500,0.0,0.0
arm_152,66,7000,3000,5000,2500,0.0,0.0
arm_153,66,4500,1000,6000,7000,0.0,0.0
arm_154,66,5500,4000,1500,1000,0.0,0.0
arm_155,66,2000,2500,2500,4000,0.0,0.0
arm_156,66,6000,1500,7000,6000,0.0,0.0
